2013-03-25 09:24:22.613719|INFO    |              |   | TeamSpeak 3 Client 3.0.10 (2013-02-27 15:08:47)
2013-03-25 10:08:16.975361|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:08:16.976471|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:08:16.976537|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:08:16.978771|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:08:16.978870|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:08:17.240172|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:08:22.879677|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:08:22.881215|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:08:23.881784|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:08:23.881913|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:08:23.883067|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:08:23.883147|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:08:23.885274|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:08:23.885374|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:08:24.114196|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:08:29.786754|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:08:29.787892|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:08:30.788369|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:08:30.788500|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:08:30.789621|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:08:30.789688|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:08:30.791027|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:08:30.791093|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:08:31.030936|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:08:36.693804|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:08:36.696008|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:08:37.696730|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:08:37.696879|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:08:37.698002|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:08:37.698087|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:08:37.700270|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:08:37.700357|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:08:37.979993|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:08:43.600743|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:08:43.602832|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:08:44.603707|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:08:44.603889|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:08:44.605089|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:08:44.605190|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:08:44.607378|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:08:44.607482|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:08:44.853746|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:08:50.510139|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:08:50.511331|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:08:51.511844|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:08:51.511975|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:08:51.513235|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:08:51.513327|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:08:51.515375|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:08:51.515476|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:08:51.775819|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:08:57.416622|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:08:57.418445|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:08:58.419153|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:08:58.419252|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:08:58.419902|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:08:58.419939|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:08:58.421294|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:08:58.421370|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:08:58.674794|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:09:04.323397|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:09:04.326208|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:09:05.327033|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:09:05.327157|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:09:05.327817|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:09:05.327851|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:09:05.329149|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:09:05.329219|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:09:05.544823|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:09:11.229656|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:09:11.231788|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:09:12.232548|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:09:12.232692|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:09:12.233860|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:09:12.233926|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:09:12.236558|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:09:12.236662|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:09:12.544877|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:09:18.236073|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:09:18.238662|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:09:19.239673|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:09:19.239796|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:09:19.240651|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:09:19.240709|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:09:19.241880|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:09:19.241950|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:09:19.576678|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:09:25.242403|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:09:25.243634|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:09:26.244130|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:09:26.244294|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:09:26.245912|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:09:26.245997|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:09:26.248585|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:09:26.248695|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:09:26.506375|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:09:32.148613|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:09:32.151116|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:09:33.151737|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:09:33.151830|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:09:33.152505|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:09:33.152540|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:09:33.153733|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:09:33.153796|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:09:33.359926|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:09:39.056271|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:09:39.058376|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:09:40.059075|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:09:40.059216|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:09:40.060367|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:09:40.060433|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:09:40.062466|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:09:40.062581|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:09:40.309385|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:09:45.962740|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:09:45.964649|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:09:46.965295|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:09:46.965433|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:09:46.967146|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:09:46.967214|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:09:46.970175|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:09:46.970271|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:09:47.250625|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:09:52.869382|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:09:52.871212|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:09:53.871696|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:09:53.871824|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:09:53.872879|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:09:53.872940|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:09:53.874755|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:09:53.874846|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:09:54.108876|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:09:59.776176|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:09:59.778687|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:10:00.779636|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:10:00.779772|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:10:00.780915|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:10:00.780981|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:10:00.782491|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:10:00.782556|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:10:01.066703|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:10:06.684532|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:10:06.686803|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:10:07.687642|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:10:07.687774|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:10:07.689152|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:10:07.689221|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:10:07.690753|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:10:07.690846|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:10:07.919805|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:10:13.590892|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:10:13.592224|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:10:14.592678|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:10:14.592818|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:10:14.594010|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:10:14.594108|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:10:14.596073|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:10:14.596209|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:10:14.877503|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:10:20.497427|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:10:20.498766|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:10:21.499287|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:10:21.499424|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:10:21.500460|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:10:21.500496|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:10:21.501650|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:10:21.501716|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:10:21.723397|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:10:27.403632|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:10:27.405058|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:10:28.405798|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:10:28.405959|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:10:28.407590|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:10:28.407685|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:10:28.410431|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:10:28.410517|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:10:28.689569|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:10:34.309993|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:10:34.312249|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:10:35.313079|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:10:35.313265|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:10:35.314424|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:10:35.314509|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:10:35.317070|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:10:35.317202|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:10:35.560626|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:10:41.216174|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:10:41.218478|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:10:42.219208|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:10:42.219363|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:10:42.220462|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:10:42.220512|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:10:42.222080|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:10:42.222189|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:10:42.446624|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:10:48.122345|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:10:48.124557|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:10:49.125368|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:10:49.125500|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:10:49.126625|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:10:49.126690|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:10:49.128053|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:10:49.128134|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:10:49.363583|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:10:55.028858|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:10:55.030967|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:10:56.031638|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:10:56.031742|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:10:56.032374|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:10:56.032409|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:10:56.033558|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:10:56.033634|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:10:56.253865|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:11:01.935388|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:11:01.937490|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:11:02.938179|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:11:02.938310|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:11:02.939417|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:11:02.939482|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:11:02.940967|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:11:02.941035|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:11:03.178511|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:11:08.842819|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:11:08.844224|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:11:09.844714|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:11:09.844845|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:11:09.845978|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:11:09.846043|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:11:09.848074|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:11:09.848216|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:11:10.103620|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:11:15.749255|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:11:15.751049|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:11:16.751724|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:11:16.751856|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:11:16.752755|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:11:16.752806|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:11:16.754021|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:11:16.754124|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:11:16.969943|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:11:22.656174|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:11:22.658330|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:11:23.659073|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:11:23.659230|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:11:23.660511|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:11:23.660591|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:11:23.661928|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:11:23.662015|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:11:23.927657|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:11:29.564708|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:11:29.566865|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:11:30.567602|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:11:30.567733|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:11:30.568854|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:11:30.568918|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:11:30.571003|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:11:30.571114|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:11:30.793272|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:11:36.471405|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:11:36.474815|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:11:37.475755|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:11:37.475889|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:11:37.477018|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:11:37.477084|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:11:37.479627|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:11:37.479726|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:11:37.760209|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:11:43.378330|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:11:43.380429|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:11:44.381150|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:11:44.381295|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:11:44.382432|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:11:44.382522|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:11:44.383899|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:11:44.384018|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:11:44.614058|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:11:50.284393|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:11:50.286674|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:11:51.287374|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:11:51.287505|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:11:51.288648|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:11:51.288714|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:11:51.290569|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:11:51.290632|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:11:51.538892|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:11:57.190897|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:11:57.193146|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:11:58.193857|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:11:58.194033|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:11:58.195511|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:11:58.195626|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:11:58.199594|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:11:58.199724|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:11:58.434192|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:12:04.098183|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:12:04.100416|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:12:05.100904|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:12:05.101037|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:12:05.102167|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:12:05.102245|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:12:05.104239|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:12:05.104350|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:12:05.362443|INFO    |ClientUI      |  1| Connect status: Connecting
